time,h_asl,pitch,vc,roll
155.13,5163.7943,7.5035,249.9986,-0.12374
155.1327,5164.141,7.5035,249.9999,-0.11507
155.139,5164.141,7.5035,249.9999,-0.11507
155.139,5164.141,7.5035,249.9999,-0.11507
155.141,5164.4876,7.5035,250.0015,-0.1005
155.1431,5164.4876,7.5035,250.0015,-0.1005
155.1472,5164.4876,7.5035,250.0015,-0.1005
155.1494,5164.8343,7.5035,250.0015,-0.080171
155.1577,5165.1809,7.5035,250.0006,-0.054209
155.166,5165.5275,7.5034,249.9988,-0.02274
155.1688,5165.5275,7.5034,249.9988,-0.02274
155.1688,5165.5275,7.5034,249.9988,-0.02274
155.1744,5165.8742,7.5034,249.9979,0.012811
155.1759,5165.8742,7.5034,249.9979,0.012811
155.1759,5165.8742,7.5034,249.9979,0.012811
155.1815,5165.8742,7.5034,249.9979,0.012811
155.1827,5166.2208,7.5034,249.9973,0.047492
155.1886,5166.2208,7.5034,249.9973,0.047492
155.191,5166.5675,7.5034,249.997,0.0762
155.1994,5166.9141,7.5034,249.9971,0.098168
155.2006,5166.9141,7.5034,249.9971,0.098168
155.2006,5166.9141,7.5034,249.9971,0.098168
155.2077,5167.2607,7.5033,249.9974,0.11355
155.212,5167.2607,7.5033,249.9974,0.11355
155.212,5167.2607,7.5033,249.9974,0.11355
155.216,5167.6074,7.5033,249.998,0.12248
155.2201,5167.6074,7.5033,249.998,0.12248
155.223,5167.6074,7.5033,249.998,0.12248
155.223,5167.6074,7.5033,249.998,0.12248
155.2244,5167.954,7.5033,249.999,0.12512
155.2257,5167.954,7.5033,249.999,0.12512
155.2284,5167.954,7.5033,249.999,0.12512
155.2327,5168.3007,7.5033,250.0003,0.1216
155.241,5168.6473,7.5033,250.0018,0.11206
155.2446,5168.6473,7.5033,250.0018,0.11206
155.2446,5168.6473,7.5033,250.0018,0.11206
155.2494,5168.994,7.5032,250.0019,0.096654
155.2542,5168.994,7.5032,250.0019,0.096654
155.2577,5169.3406,7.5032,250.001,0.075499
155.2637,5169.3406,7.5032,250.001,0.075499
155.2637,5169.3406,7.5032,250.001,0.075499
155.266,5169.6873,7.5032,249.9991,0.04873
155.2684,5169.6873,7.5032,249.9991,0.04873
155.2688,5169.6873,7.5032,249.9991,0.04873
155.2688,5169.6873,7.5032,249.9991,0.04873
155.2735,5169.6873,7.5032,249.9991,0.04873
155.2744,5170.0339,7.5032,249.9982,0.016473
155.2759,5170.0339,7.5032,249.9982,0.016473
155.2759,5170.0339,7.5032,249.9982,0.016473
155.2804,5170.0339,7.5032,249.9982,0.016473
155.2827,5170.3806,7.5031,249.9976,-0.019156
155.2895,5170.3806,7.5031,249.9976,-0.019156
155.291,5170.7272,7.5031,249.9974,-0.053177
155.2994,5171.0738,7.5031,249.9974,-0.080485
155.3077,5171.4205,7.5031,249.9977,-0.10108
155.3096,5171.4205,7.5031,249.9977,-0.10108
155.3096,5171.4205,7.5031,249.9977,-0.10108
155.316,5171.7671,7.5031,249.9983,-0.11512
155.3211,5171.7671,7.5031,249.9983,-0.11512
155.3211,5171.7671,7.5031,249.9983,-0.11512
155.3244,5172.1138,7.503,249.9993,-0.12275
155.3277,5172.1138,7.503,249.9993,-0.12275
155.3322,5172.1138,7.503,249.9993,-0.12275
155.3322,5172.1138,7.503,249.9993,-0.12275
155.3327,5172.4604,7.503,250.0006,-0.12411
155.3333,5172.4604,7.503,250.0006,-0.12411
155.3343,5172.4604,7.503,250.0006,-0.12411
155.3365,5172.4604,7.503,250.0006,-0.12411
155.341,5172.8071,7.503,250.0021,-0.11934
155.3494,5173.1537,7.503,250.0021,-0.10858
155.3519,5173.1537,7.503,250.0021,-0.10858
155.3519,5173.1537,7.503,250.0021,-0.10858
155.3577,5173.5004,7.503,250.0012,-0.091977
155.3635,5173.5004,7.503,250.0012,-0.091977
155.366,5173.847,7.5029,249.9994,-0.069655
155.3688,5173.847,7.5029,249.9994,-0.069655
155.3688,5173.847,7.5029,249.9994,-0.069655
155.3744,5174.1937,7.5029,249.9985,-0.041745
155.376,5174.1937,7.5029,249.9985,-0.041745
155.376,5174.1937,7.5029,249.9985,-0.041745
155.3766,5174.1937,7.5029,249.9985,-0.041745
155.3766,5174.1937,7.5029,249.9985,-0.041745
155.3772,5174.1937,7.5029,249.9985,-0.041745
155.3778,5174.1937,7.5029,249.9985,-0.041745
155.379,5174.1937,7.5029,249.9985,-0.041745
155.3814,5174.1937,7.5029,249.9985,-0.041745
155.3827,5174.5403,7.5029,249.9979,-0.0083727
155.3889,5174.5403,7.5029,249.9979,-0.0083727
155.391,5174.887,7.5029,249.9976,0.027409
155.3994,5175.2336,7.5028,249.9976,0.060589
155.4077,5175.5803,7.5028,249.998,0.08693
155.416,5175.9269,7.5028,249.9986,0.10658
155.4183,5175.9269,7.5028,249.9986,0.10658
155.4183,5175.9269,7.5028,249.9986,0.10658
155.4244,5176.2736,7.5028,249.9995,0.1197
155.4296,5176.2736,7.5028,249.9995,0.1197
155.4296,5176.2736,7.5028,249.9995,0.1197
155.4327,5176.6202,7.5028,250.0008,0.12642
155.4358,5176.6202,7.5028,250.0008,0.12642
155.4405,5176.6202,7.5028,250.0008,0.12642
155.4405,5176.6202,7.5028,250.0008,0.12642
155.441,5176.9669,7.5027,250.0024,0.1269
155.4416,5176.9669,7.5027,250.0024,0.1269
155.4426,5176.9669,7.5027,250.0024,0.1269
155.4446,5176.9669,7.5027,250.0024,0.1269
155.4486,5176.9669,7.5027,250.0024,0.1269
155.4494,5177.3136,7.5027,250.0024,0.12127
155.4531,5177.3136,7.5027,250.0024,0.12127
155.4573,5177.3136,7.5027,250.0024,0.12127
155.4573,5177.3136,7.5027,250.0024,0.12127
155.4577,5177.6602,7.5027,250.0015,0.10967
155.4582,5177.6602,7.5027,250.0015,0.10967
155.4591,5177.6602,7.5027,250.0015,0.10967
155.4609,5177.6602,7.5027,250.0015,0.10967
155.4646,5177.6602,7.5027,250.0015,0.10967
155.4657,5177.6602,7.5027,250.0015,0.10967
155.4657,5177.6602,7.5027,250.0015,0.10967
155.466,5178.0069,7.5027,249.9996,0.092246
155.4664,5178.0069,7.5027,249.9996,0.092246
155.4671,5178.0069,7.5027,249.9996,0.092246
155.4684,5178.0069,7.5027,249.9996,0.092246
155.4689,5178.0069,7.5027,249.9996,0.092246
155.4689,5178.0069,7.5027,249.9996,0.092246
155.4716,5178.0069,7.5027,249.9996,0.092246
155.4744,5178.3535,7.5026,249.9987,0.069121
155.476,5178.3535,7.5026,249.9987,0.069121
155.476,5178.3535,7.5026,249.9987,0.069121
155.4815,5178.3535,7.5026,249.9987,0.069121
155.4827,5178.7002,7.5026,249.9981,0.040427
155.4869,5178.7002,7.5026,249.9981,0.040427
155.4869,5178.7002,7.5026,249.9981,0.040427
155.491,5179.0468,7.5026,249.9978,0.006287
155.4952,5179.0468,7.5026,249.9978,0.006287
155.4994,5179.3935,7.5026,249.9979,-0.029541
155.5077,5179.7401,7.5026,249.9982,-0.062018
155.516,5180.0868,7.5025,249.9988,-0.087672
155.5244,5180.4334,7.5025,249.9997,-0.10665
155.5274,5180.4334,7.5025,249.9997,-0.10665
155.5274,5180.4334,7.5025,249.9997,-0.10665
155.5327,5180.7801,7.5025,250.001,-0.11911
155.538,5180.7801,7.5025,250.001,-0.11911
155.5388,5180.7801,7.5025,250.001,-0.11911
155.5388,5180.7801,7.5025,250.001,-0.11911
155.541,5181.1268,7.5025,250.0026,-0.12519
155.5433,5181.1268,7.5025,250.0026,-0.12519
155.5477,5181.1268,7.5025,250.0026,-0.12519
155.5494,5181.4734,7.5025,250.0026,-0.12504
155.5577,5181.8201,7.5024,250.0016,-0.1188
155.566,5182.1667,7.5024,249.9998,-0.10661
155.5689,5182.1667,7.5024,249.9998,-0.10661
155.5689,5182.1667,7.5024,249.9998,-0.10661
155.5704,5182.1667,7.5024,249.9998,-0.10661
155.5704,5182.1667,7.5024,249.9998,-0.10661
155.5719,5182.1667,7.5024,249.9998,-0.10661
155.5734,5182.1667,7.5024,249.9998,-0.10661
155.5744,5182.5134,7.5024,249.9989,-0.088595
155.576,5182.5134,7.5024,249.9989,-0.088595
155.576,5182.5134,7.5024,249.9989,-0.088595
155.58,5182.5134,7.5024,249.9989,-0.088595
155.5827,5182.8601,7.5024,249.9983,-0.064899
155.5894,5182.8601,7.5024,249.9983,-0.064899
155.591,5183.2067,7.5023,249.998,-0.035647
155.5969,5183.2067,7.5023,249.998,-0.035647
155.5969,5183.2067,7.5023,249.998,-0.035647
155.5994,5183.5534,7.5023,249.998,-0.00096173
155.6019,5183.5534,7.5023,249.998,-0.00096173
155.6068,5183.5534,7.5023,249.998,-0.00096173
155.6077,5183.9,7.5023,249.9983,0.034875
155.612,5183.9,7.5023,249.9983,0.034875
155.616,5184.2467,7.5023,249.999,0.066803
155.6244,5184.5933,7.5023,249.9999,0.09192
155.6327,5184.94,7.5022,250.0011,0.11038
155.6358,5184.94,7.5022,250.0011,0.11038
155.6358,5184.94,7.5022,250.0011,0.11038
155.641,5185.2867,7.5022,250.0027,0.12232
155.6463,5185.2867,7.5022,250.0027,0.12232
155.6471,5185.2867,7.5022,250.0027,0.12232
155.6471,5185.2867,7.5022,250.0027,0.12232
155.6494,5185.6333,7.5022,250.0027,0.1279
155.6516,5185.6333,7.5022,250.0027,0.1279
155.6561,5185.6333,7.5022,250.0027,0.1279
155.6577,5185.98,7.5022,250.0018,0.12726
155.666,5186.3267,7.5021,249.9999,0.12054
155.6689,5186.3267,7.5021,249.9999,0.12054
155.6689,5186.3267,7.5021,249.9999,0.12054
155.6734,5186.3267,7.5021,249.9999,0.12054
155.6734,5186.3267,7.5021,249.9999,0.12054
155.6744,5186.6733,7.5021,249.999,0.10788
155.6753,5186.6733,7.5021,249.999,0.10788
155.676,5186.6733,7.5021,249.999,0.10788
155.676,5186.6733,7.5021,249.999,0.10788
155.6761,5186.6733,7.5021,249.999,0.10788
155.6761,5186.6733,7.5021,249.999,0.10788
155.6762,5186.6733,7.5021,249.999,0.10788
155.6763,5186.6733,7.5021,249.999,0.10788
155.6764,5186.6733,7.5021,249.999,0.10788
155.6768,5186.6733,7.5021,249.999,0.10788
155.6774,5186.6733,7.5021,249.999,0.10788
155.6788,5186.6733,7.5021,249.999,0.10788
155.6815,5186.6733,7.5021,249.999,0.10788
155.6827,5187.02,7.5021,249.9984,0.089412
155.6889,5187.02,7.5021,249.9984,0.089412
155.691,5187.3667,7.5021,249.9981,0.06527
155.6994,5187.7133,7.5021,249.9981,0.035582
155.7065,5187.7133,7.5021,249.9981,0.035582
155.7065,5187.7133,7.5021,249.9981,0.035582
155.7077,5188.06,7.502,249.9984,0.00047081
155.7089,5188.06,7.502,249.9984,0.00047081
155.7114,5188.06,7.502,249.9984,0.00047081
155.716,5188.4066,7.502,249.9991,-0.035396
155.7244,5188.7533,7.502,250,-0.066942
155.7327,5189.1,7.502,250.0012,-0.091687
155.7332,5189.1,7.502,250.0012,-0.091687
155.7332,5189.1,7.502,250.0012,-0.091687
155.741,5189.4466,7.502,250.0028,-0.10978
155.7447,5189.4466,7.502,250.0028,-0.10978
155.7447,5189.4466,7.502,250.0028,-0.10978
155.7494,5189.7933,7.5019,250.0028,-0.12137
155.754,5189.7933,7.5019,250.0028,-0.12137
155.7562,5189.7933,7.5019,250.0028,-0.12137
155.7562,5189.7933,7.5019,250.0028,-0.12137
155.7577,5190.14,7.5019,250.0019,-0.1266
155.7592,5190.14,7.5019,250.0019,-0.1266
155.7623,5190.14,7.5019,250.0019,-0.1266
155.766,5190.4866,7.5019,250,-0.12562
155.769,5190.4866,7.5019,250,-0.12562
155.769,5190.4866,7.5019,250,-0.12562
155.7744,5190.8333,7.5019,249.9991,-0.11857
155.7761,5190.8333,7.5019,249.9991,-0.11857
155.7761,5190.8333,7.5019,249.9991,-0.11857
155.7815,5190.8333,7.5019,249.9991,-0.11857
155.7827,5191.18,7.5018,249.9985,-0.10558
155.7886,5191.18,7.5018,249.9985,-0.10558
155.791,5191.5266,7.5018,249.9982,-0.086799
155.7994,5191.8733,7.5018,249.9982,-0.062348
155.8077,5192.22,7.5018,249.9985,-0.032358
155.8158,5192.22,7.5018,249.9985,-0.032358
155.8158,5192.22,7.5018,249.9985,-0.032358
155.816,5192.5666,7.5017,249.9991,0.0029907
155.8163,5192.5666,7.5017,249.9991,0.0029907
155.8168,5192.5666,7.5017,249.9991,0.0029907
155.8179,5192.5666,7.5017,249.9991,0.0029907
155.82,5192.5666,7.5017,249.9991,0.0029907
155.8244,5192.9133,7.5017,250,0.038799
155.8327,5193.26,7.5017,250.0013,0.069979
155.841,5193.6066,7.5017,250.0028,0.094365
155.8415,5193.6066,7.5017,250.0028,0.094365
155.8415,5193.6066,7.5017,250.0028,0.094365
155.8494,5193.9533,7.5017,250.0028,0.11211
155.8529,5193.9533,7.5017,250.0028,0.11211
155.8529,5193.9533,7.5017,250.0028,0.11211
155.8577,5194.3,7.5016,250.0019,0.12336
155.8625,5194.3,7.5016,250.0019,0.12336
155.8643,5194.3,7.5016,250.0019,0.12336
155.8643,5194.3,7.5016,250.0019,0.12336
155.866,5194.6466,7.5016,250,0.12825
155.8678,5194.6466,7.5016,250,0.12825
155.869,5194.6466,7.5016,250,0.12825
155.869,5194.6466,7.5016,250,0.12825
155.8726,5194.6466,7.5016,250,0.12825
155.8744,5194.9933,7.5016,249.9991,0.12695
155.8762,5194.9933,7.5016,249.9991,0.12695
155.8762,5194.9933,7.5016,249.9991,0.12695
155.8815,5194.9933,7.5016,249.9991,0.12695
155.8827,5195.34,7.5016,249.9985,0.11958
155.8885,5195.34,7.5016,249.9985,0.11958
155.8897,5195.34,7.5016,249.9985,0.11958
155.8897,5195.34,7.5016,249.9985,0.11958
155.891,5195.6867,7.5016,249.9982,0.10628
155.8924,5195.6867,7.5016,249.9982,0.10628
155.8952,5195.6867,7.5016,249.9982,0.10628
155.8994,5196.0333,7.5015,249.9982,0.08719
155.9077,5196.38,7.5015,249.9985,0.062442
155.916,5196.7267,7.5015,249.9991,0.032161
155.9244,5197.0733,7.5015,250,-0.0032405
155.9327,5197.42,7.5014,250.0013,-0.038848
155.941,5197.7667,7.5014,250.0028,-0.069568
155.9494,5198.1134,7.5014,250.0028,-0.093504
155.9502,5198.1134,7.5014,250.0028,-0.093504
155.9502,5198.1134,7.5014,250.0028,-0.093504
155.9577,5198.46,7.5014,250.0019,-0.11081
155.9617,5198.46,7.5014,250.0019,-0.11081
155.9617,5198.46,7.5014,250.0019,-0.11081
155.966,5198.8067,7.5014,250,-0.12162
155.9691,5198.8067,7.5014,250,-0.12162
155.9691,5198.8067,7.5014,250,-0.12162
155.9731,5198.8067,7.5014,250,-0.12162
155.9731,5198.8067,7.5014,250,-0.12162
155.9744,5199.1534,7.5013,249.9991,-0.1261
155.9756,5199.1534,7.5013,249.9991,-0.1261
155.9762,5199.1534,7.5013,249.9991,-0.1261
155.9762,5199.1534,7.5013,249.9991,-0.1261
155.9787,5199.1534,7.5013,249.9991,-0.1261
155.9812,5199.1534,7.5013,249.9991,-0.1261
155.9827,5199.5,7.5013,249.9984,-0.12438
155.9892,5199.5,7.5013,249.9984,-0.12438
155.991,5199.8467,7.5013,249.9981,-0.11661
155.9987,5199.8467,7.5013,249.9981,-0.11661
155.9987,5199.8467,7.5013,249.9981,-0.11661
155.9994,5200.1934,7.5013,249.9981,-0.10292
156,5200.1934,7.5013,249.9981,-0.10292
156.0014,5200.1934,7.5013,249.9981,-0.10292
156.004,5200.1934,7.5013,249.9981,-0.10292
156.0077,5200.5401,7.5012,249.9984,-0.083448
156.016,5200.8867,7.5012,249.999,-0.058325
156.0244,5201.2334,7.5012,250,-0.027678
156.0327,5201.5801,7.5012,250.0012,0.0077581
156.041,5201.9268,7.5012,250.0027,0.043056
156.0494,5202.2734,7.5011,250.0027,0.073117
156.0577,5202.6201,7.5011,250.0018,0.09641
156.0585,5202.6201,7.5011,250.0018,0.09641
156.0585,5202.6201,7.5011,250.0018,0.09641
156.066,5202.9668,7.5011,249.9999,0.11308
156.0691,5202.9668,7.5011,249.9999,0.11308
156.0691,5202.9668,7.5011,249.9999,0.11308
156.0699,5202.9668,7.5011,249.9999,0.11308
156.0699,5202.9668,7.5011,249.9999,0.11308
156.0708,5202.9668,7.5011,249.9999,0.11308
156.0716,5202.9668,7.5011,249.9999,0.11308
156.0732,5202.9668,7.5011,249.9999,0.11308
156.0744,5203.3135,7.5011,249.999,0.12329
156.0763,5203.3135,7.5011,249.999,0.12329
156.0763,5203.3135,7.5011,249.999,0.12329
156.0807,5203.3135,7.5011,249.999,0.12329
156.0811,5203.3135,7.5011,249.999,0.12329
156.0811,5203.3135,7.5011,249.999,0.12329
156.0827,5203.6601,7.5011,249.9984,0.12716
156.0843,5203.6601,7.5011,249.9984,0.12716
156.0874,5203.6601,7.5011,249.9984,0.12716
156.091,5204.0068,7.501,249.998,0.12486
156.0994,5204.3535,7.501,249.998,0.11651
156.1049,5204.3535,7.501,249.998,0.11651
156.1049,5204.3535,7.501,249.998,0.11651
156.1077,5204.7002,7.501,249.9983,0.10226
156.1105,5204.7002,7.501,249.9983,0.10226
156.116,5205.0468,7.501,249.9989,0.082241
156.1244,5205.3935,7.5009,249.9998,0.056583
156.1327,5205.7402,7.5009,250.0011,0.025413
156.141,5206.0869,7.5009,250.0026,-0.010097
156.1494,5206.4336,7.5009,250.0026,-0.045003
156.1577,5206.7802,7.5009,250.0016,-0.074203
156.166,5207.1269,7.5008,249.9998,-0.096653
156.1673,5207.1269,7.5008,249.9998,-0.096653
156.1673,5207.1269,7.5008,249.9998,-0.096653
156.1691,5207.1269,7.5008,249.9998,-0.096653
156.1691,5207.1269,7.5008,249.9998,-0.096653
156.171,5207.1269,7.5008,249.9998,-0.096653
156.1728,5207.1269,7.5008,249.9998,-0.096653
156.1744,5207.4736,7.5008,249.9989,-0.1125
156.1763,5207.4736,7.5008,249.9989,-0.1125
156.1763,5207.4736,7.5008,249.9989,-0.1125
156.1788,5207.4736,7.5008,249.9989,-0.1125
156.1788,5207.4736,7.5008,249.9989,-0.1125
156.1813,5207.4736,7.5008,249.9989,-0.1125
156.1827,5207.8203,7.5008,249.9982,-0.1219
156.1866,5207.8203,7.5008,249.9982,-0.1219
156.1901,5207.8203,7.5008,249.9982,-0.1219
156.1901,5207.8203,7.5008,249.9982,-0.1219
156.191,5208.167,7.5008,249.9979,-0.12499
156.192,5208.167,7.5008,249.9979,-0.12499
156.1938,5208.167,7.5008,249.9979,-0.12499
156.1976,5208.167,7.5008,249.9979,-0.12499
156.1994,5208.5136,7.5007,249.9979,-0.12192
156.2077,5208.8603,7.5007,249.9982,-0.11282
156.2132,5208.8603,7.5007,249.9982,-0.11282
156.2132,5208.8603,7.5007,249.9982,-0.11282
156.216,5209.207,7.5007,249.9988,-0.097837
156.2188,5209.207,7.5007,249.9988,-0.097837
156.2244,5209.5537,7.5007,249.9997,-0.077101
156.2263,5209.5537,7.5007,249.9997,-0.077101
156.2263,5209.5537,7.5007,249.9997,-0.077101
156.2327,5209.9004,7.5007,250.0009,-0.050742
156.2391,5209.9004,7.5007,250.0009,-0.050742
156.241,5210.247,7.5006,250.0024,-0.018886
156.2494,5210.5937,7.5006,250.0024,0.016699
156.2577,5210.9404,7.5006,250.0015,0.05105
156.266,5211.2871,7.5006,249.9996,0.079064
156.2692,5211.2871,7.5006,249.9996,0.079064
156.2692,5211.2871,7.5006,249.9996,0.079064
156.2744,5211.6338,7.5006,249.9987,0.10035
156.2758,5211.6338,7.5006,249.9987,0.10035
156.2758,5211.6338,7.5006,249.9987,0.10035
156.2764,5211.6338,7.5006,249.9987,0.10035
156.2764,5211.6338,7.5006,249.9987,0.10035
156.277,5211.6338,7.5006,249.9987,0.10035
156.2776,5211.6338,7.5006,249.9987,0.10035
156.2788,5211.6338,7.5006,249.9987,0.10035
156.2812,5211.6338,7.5006,249.9987,0.10035
156.2827,5211.9805,7.5005,249.998,0.11507
156.2872,5211.9805,7.5005,249.998,0.11507
156.2872,5211.9805,7.5005,249.998,0.11507
156.291,5212.3271,7.5005,249.9977,0.12336
156.2949,5212.3271,7.5005,249.9977,0.12336
156.2982,5212.3271,7.5005,249.9977,0.12336
156.2982,5212.3271,7.5005,249.9977,0.12336
156.2994,5212.6738,7.5005,249.9977,0.12537
156.3006,5212.6738,7.5005,249.9977,0.12537
156.303,5212.6738,7.5005,249.9977,0.12537
156.3077,5213.0205,7.5005,249.9979,0.12123
156.316,5213.3672,7.5004,249.9985,0.1111
156.3186,5213.3672,7.5004,249.9985,0.1111
156.3186,5213.3672,7.5004,249.9985,0.1111
156.3244,5213.7139,7.5004,249.9994,0.095106
156.3302,5213.7139,7.5004,249.9994,0.095106
156.3327,5214.0606,7.5004,250.0007,0.073381
156.341,5214.4072,7.5004,250.0022,0.046056
156.3419,5214.4072,7.5004,250.0022,0.046056
156.3419,5214.4072,7.5004,250.0022,0.046056
156.3494,5214.7539,7.5004,250.0022,0.013256
156.3568,5214.7539,7.5004,250.0022,0.013256
156.3577,5215.1006,7.5003,250.0012,-0.022447
156.362,5215.1006,7.5003,250.0012,-0.022447
156.366,5215.4473,7.5003,249.9994,-0.056059
156.3692,5215.4473,7.5003,249.9994,-0.056059
156.3692,5215.4473,7.5003,249.9994,-0.056059
156.3744,5215.794,7.5003,249.9984,-0.082825
156.3764,5215.794,7.5003,249.9984,-0.082825
156.3764,5215.794,7.5003,249.9984,-0.082825
156.3816,5215.794,7.5003,249.9984,-0.082825
156.3827,5216.1407,7.5003,249.9978,-0.10289
156.3849,5216.1407,7.5003,249.9978,-0.10289
156.3849,5216.1407,7.5003,249.9978,-0.10289
156.3905,5216.1407,7.5003,249.9978,-0.10289
156.391,5216.4874,7.5002,249.9974,-0.11642
156.394,5216.4874,7.5002,249.9974,-0.11642
156.3964,5216.4874,7.5002,249.9974,-0.11642
156.3964,5216.4874,7.5002,249.9974,-0.11642
156.3994,5216.834,7.5002,249.9974,-0.12354
156.4024,5216.834,7.5002,249.9974,-0.12354
156.4074,5216.834,7.5002,249.9974,-0.12354
156.4074,5216.834,7.5002,249.9974,-0.12354
156.4077,5217.1807,7.5002,249.9977,-0.12441
156.408,5217.1807,7.5002,249.9977,-0.12441
156.4085,5217.1807,7.5002,249.9977,-0.12441
156.4096,5217.1807,7.5002,249.9977,-0.12441
156.4118,5217.1807,7.5002,249.9977,-0.12441
156.416,5217.5274,7.5002,249.9983,-0.11916
156.4244,5217.8741,7.5002,249.9992,-0.10794
156.4259,5217.8741,7.5002,249.9992,-0.10794
156.4259,5217.8741,7.5002,249.9992,-0.10794
156.4327,5218.2208,7.5001,250.0004,-0.090887
156.4395,5218.2208,7.5001,250.0004,-0.090887
156.441,5218.5675,7.5001,250.0019,-0.068123
156.4494,5218.9142,7.5001,250.0019,-0.039782
156.4527,5218.9142,7.5001,250.0019,-0.039782
156.4527,5218.9142,7.5001,250.0019,-0.039782
156.4577,5219.2609,7.5001,250.001,-0.0059894
156.4627,5219.2609,7.5001,250.001,-0.0059894
156.466,5219.6075,7.5001,249.9992,0.029812
156.469,5219.6075,7.5001,249.9992,0.029812
156.469,5219.6075,7.5001,249.9992,0.029812
156.4744,5219.9542,7.5,249.9982,0.062596
156.4762,5219.9542,7.5,249.9982,0.062596
156.4762,5219.9542,7.5,249.9982,0.062596
156.4816,5219.9542,7.5,249.9982,0.062596
156.4827,5220.3009,7.5,249.9976,0.088553
156.4884,5220.3009,7.5,249.9976,0.088553
156.491,5220.6476,7.5,249.9973,0.10783
156.4935,5220.6476,7.5,249.9973,0.10783
156.4935,5220.6476,7.5,249.9973,0.10783
156.4994,5220.9943,7.5,249.9973,0.12058
156.5049,5220.9943,7.5,249.9973,0.12058
156.5049,5220.9943,7.5,249.9973,0.12058
156.5077,5221.341,7.4999,249.9976,0.12695
156.5105,5221.341,7.4999,249.9976,0.12695
156.5157,5221.341,7.4999,249.9976,0.12695
156.5157,5221.341,7.4999,249.9976,0.12695
156.516,5221.6877,7.4999,249.9982,0.12708
156.5163,5221.6877,7.4999,249.9982,0.12708
156.5169,5221.6877,7.4999,249.9982,0.12708
156.5181,5221.6877,7.4999,249.9982,0.12708
156.5205,5221.6877,7.4999,249.9982,0.12708
156.5244,5222.0344,7.4999,249.9991,0.12111
156.5321,5222.0344,7.4999,249.9991,0.12111
156.5321,5222.0344,7.4999,249.9991,0.12111
156.5327,5222.381,7.4999,250.0003,0.10919
156.5333,5222.381,7.4999,250.0003,0.10919
156.5346,5222.381,7.4999,250.0003,0.10919
156.5371,5222.381,7.4999,250.0003,0.10919
156.5387,5222.381,7.4999,250.0003,0.10919
156.5387,5222.381,7.4999,250.0003,0.10919
156.541,5222.7277,7.4999,250.0019,0.091445
156.5434,5222.7277,7.4999,250.0019,0.091445
156.548,5222.7277,7.4999,250.0019,0.091445
156.5494,5223.0744,7.4998,250.0019,0.06801
156.5562,5223.0744,7.4998,250.0019,0.06801
156.5577,5223.4211,7.4998,250.0009,0.039012
156.5628,5223.4211,7.4998,250.0009,0.039012
156.5628,5223.4211,7.4998,250.0009,0.039012
156.566,5223.7678,7.4998,249.9991,0.0045774
156.5691,5223.7678,7.4998,249.9991,0.0045774
156.5691,5223.7678,7.4998,249.9991,0.0045774
156.5723,5223.7678,7.4998,249.9991,0.0045774
156.5744,5224.1145,7.4998,249.9981,-0.031254
156.5763,5224.1145,7.4998,249.9981,-0.031254
156.5763,5224.1145,7.4998,249.9981,-0.031254
156.5816,5224.1145,7.4998,249.9981,-0.031254
156.5827,5224.4612,7.4998,249.9975,-0.063433
156.5884,5224.4612,7.4998,249.9975,-0.063433
156.591,5224.8079,7.4997,249.9972,-0.088799
156.5994,5225.1546,7.4997,249.9972,-0.1075
156.6026,5225.1546,7.4997,249.9972,-0.1075
156.6026,5225.1546,7.4997,249.9972,-0.1075
156.6077,5225.5013,7.4997,249.9975,-0.11969
156.6128,5225.5013,7.4997,249.9975,-0.11969
156.614,5225.5013,7.4997,249.9975,-0.11969
156.614,5225.5013,7.4997,249.9975,-0.11969
